BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
1.4817157007209836,0.6286118807356262,2.119492685350863,1.442571125385324,1.7641495924933803,1.255428582472246,1.218860069622085,1.255146754557634,1.3771360602705487,1.124422823144492,1.3138851940892224,2.1634578345041846,1.246280982256558,2.84192202869819,1.8202313095650422,0.3991212979900211,0.4222524033027193
1.347566802040424,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.4309762002539907,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.8475702580829025,1.6707589760512713,-1.3876243600762577,1.8232937214187996,2.2496236914736496,0.9866754647498438,0.3991212979900211,0.4222524033027193
-1.4803172892049432,-1.920254978795874,-0.28603868058014414,-1.0004881736874678,0.4577211502847578,-0.9445383628108073,-0.30404743393999295,-0.9033150824647835,0.008147344600584193,-0.8832039779138953,-0.9058008546148201,-0.19914220357958362,0.3685849558154087,-0.7633030889531555,-0.7972407942079472,1.5297442910240386,0.4222524033027193
0.9569623546074083,0.6286118807356262,0.8324118321694965,0.9669653940637418,1.108442286612357,1.1124967737759512,1.218860069622085,0.813139670784671,1.0698842146418261,0.7458685644092053,1.1591761179147575,0.839786387821915,-0.12965951392450176,0.4049503156369264,1.4234696318411928,-0.6778889053575723,0.4222524033027193
0.519781394451571,0.6286118807356262,1.1719994348432559,1.0753801909738239,1.3302143593482203,-0.9445383628108073,1.218860069622085,1.255146754557634,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.8166888533129992,0.05846547082446219,1.275111691158994,-0.059347642907444154,-0.6778889053575723,0.4222524033027193
-0.7673900121474941,0.6286118807356262,1.0358242771035633,1.0921435172612093,1.1950361979908366,-0.9445383628108073,1.218860069622085,0.813139670784671,1.2849988551983704,-0.8832039779138953,-0.9058008546148201,1.070795697441805,0.3685849558154087,0.5358795778565255,-0.666691017696467,1.7824025969315087,0.4222524033027193
0.44155582120844467,0.6286118807356262,2.4272081321299535,1.6745444896729536,1.6159279001081828,-0.9445383628108073,1.218860069622085,1.7045047117606453,1.2849988551983704,-0.8832039779138953,-0.9058008546148201,1.5387701717247797,2.157742355607614,2.6394659765354866,-0.012746280643951996,1.8736375707124928,0.4222524033027193
0.18765610298939456,-0.4249386783236977,-0.6117267624114582,0.29139421340066385,-1.0854218613565925,-0.9445383628108073,-1.015926478698873,-0.09222972840577211,-1.0044452481960895,-0.8832039779138953,-0.9058008546148201,-0.8727179484186961,-1.4253534843093465,0.25061351589711794,2.63042768065361,-0.6778889053575723,0.4222524033027193
2.133676755180049,0.6286118807356262,1.6100100302108495,1.3827109638100354,1.39079171912442,-0.9445383628108073,1.218860069622085,1.7045047117606453,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,2.4633807686573705,1.9581950932106023,0.895866776612983,1.6275600937090884,-0.6778889053575723,0.4222524033027193
0.3716387395133167,0.6286118807356262,0.050093454023933545,0.4113636877303521,0.6429771975534007,-0.9445383628108073,1.050283444150538,-0.09222972840577211,1.2849988551983704,-0.8832039779138953,-0.9058008546148201,0.49475736558624583,-0.9562316403162396,0.41075147555165853,2.308358280101829,-0.6778889053575723,0.4222524033027193
1.5290156413326217,0.6286118807356262,0.3305912059806004,0.8528365670912642,0.5961347616926238,1.0595292077834044,0.5114026458363887,0.4456965318514167,0.4587824194039718,1.124422823144492,1.0443420894477968,0.2287343400082648,1.5646847214322503,0.683928430679431,1.151669234532535,-0.6778889053575723,0.4222524033027193
0.38730043309608475,-1.0793482199290367,0.25551335268773956,-1.0004881736874678,0.8892959175815759,-0.9445383628108073,1.218860069622085,-0.9033150824647835,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,0.5482152233664336,-0.3028860950091878,0.9409159369317712,0.2681592272014505,-0.6778889053575723,0.4222524033027193
0.5392422346280624,0.6286118807356262,0.8568828208330205,0.9321141243796138,1.1546871175033604,-0.9445383628108073,1.218860069622085,1.070630048563995,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,0.8047826563324246,1.4460200728252948,0.47225858909130064,0.13749670566096406,-0.6778889053575723,0.4222524033027193
2.0053430535613845,0.6286118807356262,1.24299788294995,1.2170628818318696,1.2590542256759365,-0.9445383628108073,1.050283444150538,1.490288647525369,1.2849988551983704,-0.8832039779138953,-0.9058008546148201,1.2445144684237701,1.4460200728252948,1.3033730942613233,2.001147601964657,-0.6778889053575723,0.4222524033027193
-1.1234389727540035,0.6286118807356262,0.4610647730486923,-1.0004881736874678,1.0321331872892796,-0.9445383628108073,1.218860069622085,-0.9033150824647835,1.2849988551983704,-0.8832039779138953,-0.9058008546148201,0.49475736558624583,-1.2157050440480273,-0.3634453696442955,-0.5106183181354462,1.5297442910240386,0.4222524033027193
0.8014583862143847,-0.598992170952279,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.374032169191125,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.8099879309716784,1.6707589760512713,-1.3876243600762577,0.728840980541866,-0.6981545070267109,0.18433695883466047,-0.6778889053575723,-2.510346689745927
0.7959919161779779,-0.4249386783236977,1.5641683259174022,1.4153045479010116,1.2358513372485074,-0.9445383628108073,1.218860069622085,1.070630048563995,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.263497261897196,0.22271206943857375,1.678430880767671,1.2103387728778063,-0.6778889053575723,0.4222524033027193
0.2706511073648,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.0994438679952852,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.124422823144492,1.0443420894477968,-1.3876243600762577,-0.9562316403162396,0.30304156942687555,-0.2537485419529411,-0.6778889053575723,0.4222524033027193
1.383570720951092,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.144938517116652,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.5270102313843585,1.2458073920286354,-1.3876243600762577,1.1726436387101864,0.11632731095380412,1.2211829101475988,-0.6778889053575723,0.4222524033027193
1.6948219783787013,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.5003700564000766,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.8627373035226695,1.8031682133366336,-1.3876243600762577,1.382619315515622,1.8248764538555016,1.6552692094492996,-0.6778889053575723,0.4222524033027193
-1.8592756905398438,-1.8454665226774571,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,0.7827252106358997,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.7458685644092053,0.6358290422722759,-1.3876243600762577,-0.3501273138908738,-0.3638230336574006,-1.6542280680844164,1.3284548649963317,0.4222524033027193
0.2678255779323037,0.6286118807356262,0.6686963610540119,1.130627922991669,-0.053430504154271474,0.7801750648070356,0.31915826382196066,0.813139670784671,0.008147344600584193,0.13607073201528644,0.8830870706423186,0.2287343400082648,-0.5034000521722125,0.1787935795011997,-0.39967544235756985,-0.6778889053575723,0.4222524033027193
2.2152110930139597,0.6286118807356262,0.886719143731065,-1.0004881736874678,1.3000623512992668,1.3604902371731313,1.218860069622085,-0.9033150824647835,1.2849988551983704,1.7096826579788598,1.5408388999053968,1.2819806033867993,1.9581950932106023,1.1622521507205075,2.0912262762458416,-0.6778889053575723,0.4222524033027193
-1.0004873080233156,-0.4249386783236977,1.0812268566846142,1.1074779166061512,1.224310087998268,-0.9445383628108073,1.218860069622085,1.7325544652402265,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.2819806033867993,1.382619315515622,0.4897825669181003,-0.891082138508842,1.761948933168024,0.4222524033027193
0.407549940030245,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,0.501472307291139,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.7458685644092053,0.6358290422722759,-1.3876243600762577,-0.9562316403162396,-0.40225933874892844,-0.03081193912546955,-0.6778889053575723,0.4222524033027193
1.609993898008358,0.6286118807356262,1.5494110354646728,1.4547172867358644,0.9622045107687464,-0.9445383628108073,0.8764640803848621,1.3899966314540932,1.0698842146418261,-0.8832039779138953,-0.9058008546148201,1.587602398743411,0.8300850508807996,0.8284492185861151,2.0073126136089203,-0.6778889053575723,0.4222524033027193
0.15225055546241978,0.6286118807356262,-0.02734642867025832,0.7512387058462264,-1.0854218613565925,0.7927561082219275,-0.530019745894781,0.813139670784671,-1.0044452481960895,0.13607073201528644,0.19457998842772653,-0.06607154928156658,-0.12965951392450176,0.35575319416142176,-0.07335858375966549,0.3991212979900211,0.4222524033027193
0.4178744796731495,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.041498959483234,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.7458685644092053,0.6358290422722759,-1.3876243600762577,-0.7418500899781912,-0.22523136095920576,-0.11932360723428385,-0.6778889053575723,0.4222524033027193
1.3043248151551938,0.6286118807356262,0.37136078993954635,0.9875846141213117,-1.0854218613565925,0.8951375266106439,-0.4673650614157398,0.8923887815456365,-1.0044452481960895,1.2012876189429418,1.4147822818495244,-0.06607154928156658,0.3685849558154087,0.28180270779086836,1.9405137608599614,-0.6778889053575723,-1.922995988496525
1.3234593595801463,0.6286118807356262,0.43986643746830056,1.0237148056261016,-1.0854218613565925,0.5429379290746759,1.218860069622085,1.7325544652402265,-1.0044452481960895,0.13607073201528644,0.19457998842772653,0.49475736558624583,0.3685849558154087,0.36033130045632006,1.1861993390871852,-0.6778889053575723,0.4222524033027193
0.31089880256267327,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,0.7458667134752024,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.13607073201528644,0.19457998842772653,-1.3876243600762577,1.1726436387101864,-0.2482722712282106,-0.27384114481625393,-0.6778889053575723,0.4222524033027193
0.34802472115486655,0.6286118807356262,0.11051892069572597,-1.0004881736874678,0.782286400543271,-0.9445383628108073,1.050283444150538,-0.9033150824647835,1.1830981470690245,-0.8832039779138953,-0.9058008546148201,0.5482152233664336,-1.2157050440480273,-0.4621803900890894,0.8153888847215928,-0.6778889053575723,0.4222524033027193
-0.44649320219286237,0.6286118807356262,1.285927192274154,1.2559753822898119,1.2459059082223327,-0.9445383628108073,1.050283444150538,1.070630048563995,1.1830981470690245,-0.8832039779138953,-0.9058008546148201,1.1410563829064622,1.7752734456770283,0.7124053950043858,-0.6396469867992314,1.8736375707124928,0.4222524033027193
0.9826360916145968,0.6286118807356262,0.1786219419726695,0.7383645095658607,0.539746048606017,-0.9445383628108073,0.1196567017152196,-0.09222972840577211,0.6411671141057844,-0.8832039779138953,-0.9058008546148201,0.2287343400082648,-0.12965951392450176,0.07902092309448863,1.1359714503251097,-0.6778889053575723,0.4222524033027193
-1.513899927379601,-1.9808992079316357,-0.19843773104213794,0.633283716541914,-1.0854218613565925,-0.9445383628108073,-0.7668588659423672,0.4456965318514167,-1.0044452481960895,-0.8832039779138953,-0.9058008546148201,-0.36243805183636163,0.4998694345165972,-0.5060129258405566,-0.8688795173631965,1.7316514866107098,0.4222524033027193
1.7082613451530668,0.6286118807356262,0.13361189451056954,-1.0004881736874678,0.7997036611659927,-0.9445383628108073,-0.530019745894781,-0.9033150824647835,0.008147344600584193,-0.8832039779138953,-0.9058008546148201,-0.36243805183636163,1.4460200728252948,0.6820242480614122,1.7885521360126453,-0.6778889053575723,0.4222524033027193
1.8272710086374946,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.0884123687711262,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.3670681953090094,1.3138851940892224,-1.3876243600762577,1.6204020643066988,0.46711425048907923,1.4712578005380912,-0.6778889053575723,0.4222524033027193
0.24760925791989896,0.6286118807356262,0.9770335716057031,1.1094147046260388,1.1106027164857408,-0.9445383628108073,0.8764640803848621,0.813139670784671,1.1830981470690245,-0.8832039779138953,-0.9058008546148201,0.9049932917285826,-0.9562316403162396,-0.4489792417439821,0.6196015671028025,-0.6778889053575723,0.4222524033027193
1.3744573930931108,0.6286118807356262,0.835385658966621,0.9903768149028939,1.0915371534823561,-0.9445383628108073,1.218860069622085,1.070630048563995,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.263497261897196,0.4998694345165972,0.8599423759006739,1.9980876702919106,-0.6778889053575723,0.4222524033027193
0.7908518012926192,0.6286118807356262,-0.7846198208384284,0.11648822768831199,-1.0854218613565925,0.8638048132058559,-1.015926478698873,-0.09222972840577211,-1.0044452481960895,1.124422823144492,0.8830870706423186,-0.8727179484186961,-0.08977551020901706,-0.4344373500611606,0.6933190329816834,-0.6778889053575723,0.4222524033027193
0.8247447752046687,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.0242359646370642,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.5270102313843585,1.2458073920286354,-1.3876243600762577,0.8300850508807996,1.2893491048834822,0.8231874232467279,-0.6778889053575723,0.4222524033027193
0.4866891624350233,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,0.6252753284906651,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.3670681953090094,1.0443420894477968,-1.3876243600762577,-0.9562316403162396,-0.6822693738571026,0.3147884920530625,-0.6778889053575723,0.4222524033027193
1.6970184880295638,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.2246506734058542,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.6350653594811912,1.4147822818495244,-1.3876243600762577,1.0121939900907113,0.5522358753734283,1.5009909298786803,-0.6778889053575723,0.4222524033027193
0.5109110035943073,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,0.6857846924239857,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.7458685644092053,0.8830870706423186,-1.3876243600762577,-0.8092905592686802,-0.3871070782795325,0.30013425405983035,-0.6778889053575723,0.4222524033027193
0.547363703693676,0.6286118807356262,0.5438410376479492,-1.0004881736874678,1.0869974150335138,-0.9445383628108073,1.218860069622085,-0.9033150824647835,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.2445144684237701,-0.9562316403162396,0.06533703859347109,1.4672150993244906,-0.6778889053575723,0.4222524033027193
-0.36422723914530986,-1.9603129784552427,0.3267889078907299,0.9634418613023679,-1.0854218613565925,1.2488395721537264,-1.015926478698873,-0.09222972840577211,-1.0044452481960895,0.7458685644092053,1.2458073920286354,-0.8727179484186961,0.22271206943857375,-0.24694487359854636,-1.4606019574553857,-0.6778889053575723,0.4222524033027193
0.7064535521209078,0.6286118807356262,0.16310127431462146,0.8701343861008579,-1.0854218613565925,-0.9445383628108073,1.218860069622085,1.7325544652402265,-1.0044452481960895,-0.8832039779138953,-0.9058008546148201,0.5482152233664336,-0.6169809698561062,-0.20535028930809282,0.6733296215361593,-0.6778889053575723,0.4222524033027193
-0.9086116773787729,0.6286118807356262,0.6926615413574846,0.769641093900629,1.0940832770812938,-0.9445383628108073,1.218860069622085,0.4456965318514167,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,0.8731407330631789,0.4998694345165972,0.10606474987761817,-0.5579626074735133,0.3991212979900211,0.4222524033027193
0.45565050224880566,-0.4249386783236977,-0.19765460203456245,0.6338505878249352,-1.0854218613565925,-0.9445383628108073,-0.9927372627244397,-0.0339986593455959,-1.0044452481960895,-0.8832039779138953,-0.9058008546148201,-0.8727179484186961,-0.9562316403162396,-0.6864817026718008,-0.049289201280605065,-0.6778889053575723,-1.922995988496525
0.7537271821337924,0.6286118807356262,-0.19041677695569534,0.5586355575273451,0.09426864208861852,1.009232851726513,-0.19477340551183037,0.813139670784671,0.3579344899476173,1.124422823144492,1.3690365525266934,0.2287343400082648,-0.3501273138908738,-0.24646117671419795,0.21512184337756077,-0.6778889053575723,-2.5246078867031283
0.49511985380709767,0.6286118807356262,-0.3522512698891787,0.20745487438929489,0.26185812423566895,-0.9445383628108073,-1.015926478698873,-0.09222972840577211,-0.606642497653115,-0.8832039779138953,-0.9058008546148201,-0.36243805183636163,0.728840980541866,0.7066672268568749,0.05914697075486238,0.3991212979900211,0.4222524033027193
1.4506355352549838,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.1436982482484068,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.7096826579788598,1.4147822818495244,-1.3876243600762577,0.6192823501275104,0.7830250304992266,1.5026841059471694,-0.6778889053575723,0.4222524033027193
0.6567975883878012,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.2698440533276314,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.124422823144492,1.48663380705431,-1.3876243600762577,1.0947908698205957,2.0809311003787885,0.6305016138331719,0.9899818245258777,0.4222524033027193
-1.1394291766424633,0.6286118807356262,-0.33392274736014427,0.5310694045805215,-1.0854218613565925,-0.9445383628108073,-1.015926478698873,-0.09222972840577211,-1.0044452481960895,-0.8832039779138953,-0.9058008546148201,-0.8727179484186961,0.22271206943857375,-0.7015725783900927,-0.6226136057825531,-0.6778889053575723,0.4222524033027193
0.7424401901863834,0.6286118807356262,0.4449699923271388,1.0263605903261832,-1.0854218613565925,1.1736551057552531,0.696993433493411,1.6241032861120175,-1.0044452481960895,0.13607073201528644,0.6358290422722759,0.964691894553577,-0.3501273138908738,-0.36231125090970073,0.19130363946493126,-0.6778889053575723,0.4222524033027193
-0.906282505480208,0.6286118807356262,0.6894494578439913,1.0287225576328616,0.852537575867265,-0.9445383628108073,1.218860069622085,1.490288647525369,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,0.8731407330631789,1.382619315515622,0.3595474595104039,-0.7748936834527512,1.761948933168024,0.4222524033027193
0.5546264137050482,0.6286118807356262,0.8133641967470788,1.038366631160585,1.0125306988653189,-0.9445383628108073,0.5114026458363887,1.255146754557634,0.6411671141057844,-0.8832039779138953,-0.9058008546148201,1.070795697441805,-0.6169809698561062,-0.332230859835665,1.0020924783217218,-0.6778889053575723,0.4222524033027193
0.5978701370790757,0.6286118807356262,-0.3513606725878218,0.5172817762276697,-1.0854218613565925,0.7454183213466077,-1.015926478698873,-0.09222972840577211,-1.0044452481960895,1.3670681953090094,1.2458073920286354,-0.8727179484186961,-0.8092905592686802,-0.2204533352156728,0.9395436017272628,-0.6778889053575723,0.4222524033027193
1.9848001617646336,0.6286118807356262,1.7749314702885375,1.4640755452633996,1.404726301572865,1.1676845504664985,1.218860069622085,1.7325544652402265,1.3771360602705487,1.8273099257416945,1.6915237226900812,2.0520018998505596,1.673965994710131,1.2734054170038536,1.7317167372088758,-0.6778889053575723,0.4222524033027193
1.1319268189253913,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.163194523519528,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.7458685644092053,0.6358290422722759,-1.3876243600762577,0.22271206943857375,-0.12368802216346722,0.8113867143301342,-0.6778889053575723,0.4222524033027193
-1.9660803788305459,-1.9956751702331255,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,0.4880254285272572,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.13607073201528644,0.19457998842772653,-1.3876243600762577,-1.2157050440480273,-2.7820846977462277,-0.11581175709694097,-0.6778889053575723,0.4222524033027193
0.8463087081961517,0.6286118807356262,0.24138043048351127,0.8103451572644916,0.5130641328587658,-0.9445383628108073,0.31915826382196066,0.4456965318514167,0.4587824194039718,-0.8832039779138953,-0.9058008546148201,0.3050855090189221,-0.3501273138908738,-0.17010386393070154,0.9353104072908003,-0.6778889053575723,0.4222524033027193
-0.9403212277137806,0.6286118807356262,0.5675540392522195,0.8301986133782803,0.9491852579021839,-0.9445383628108073,1.218860069622085,0.4456965318514167,1.2849988551983704,-0.8832039779138953,-0.9058008546148201,0.8731407330631789,1.246280982256558,-0.009617987603202345,-0.6399207203215035,1.8389220777238968,0.4222524033027193
0.5546186897238607,0.6286118807356262,0.1604251916597839,-1.0004881736874678,0.8197449147981294,0.7626756758269668,0.8764640803848621,-0.9033150824647835,1.0698842146418261,0.7458685644092053,0.6358290422722759,0.839786387821915,-0.7418500899781912,0.06440026906238651,0.5485171432581974,-0.6778889053575723,0.4222524033027193
-0.29215499616031826,0.6286118807356262,1.1923666417532854,1.349186474360973,0.36481586189815945,-0.9445383628108073,0.1196567017152196,1.070630048563995,-0.2738452352486771,-0.8832039779138953,-0.9058008546148201,0.2287343400082648,0.22271206943857375,-0.08945291428515663,-0.5582274933601333,-0.6778889053575723,0.4222524033027193
1.4241953234017353,0.6286118807356262,1.3711699588999804,1.260430193652377,1.3340247299612764,-0.9445383628108073,1.218860069622085,1.669146318893549,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.7164361966682633,1.382619315515622,0.2734572185584524,1.0130819298595148,-0.6778889053575723,0.4222524033027193
-0.5245067432430398,-1.9808992079316357,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.1097766207716582,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,0.7458685644092053,0.8830870706423186,-1.3876243600762577,0.05846547082446219,-1.042697134161267,-0.03955064013471751,-0.6778889053575723,0.4222524033027193
-0.8815749867208278,0.6286118807356262,0.7613118537396644,1.0976059921897794,0.8010616739692812,0.6380317086765723,1.218860069622085,1.7325544652402265,1.0698842146418261,0.13607073201528644,0.6358290422722759,0.9354727323231891,0.4998694345165972,0.7169413832376819,-0.5945784490339167,1.7316514866107098,0.4222524033027193
1.3514125686049472,0.6286118807356262,1.1870920567887073,1.2704406223356488,1.0679204667134214,-0.9445383628108073,1.050283444150538,1.6241032861120175,0.9434663433765663,-0.8832039779138953,-0.9058008546148201,1.2999899462024183,0.9242169673882726,0.08482025843742508,1.0046699640981216,-0.6778889053575723,0.4222524033027193
-0.1783015660539984,-0.4249386783236977,0.5046687082342958,-1.0004881736874678,1.0612137112115803,-0.9445383628108073,0.8442674227779974,-0.9033150824647835,1.1634063528684169,-0.8832039779138953,-0.9058008546148201,0.3050855090189221,-0.3501273138908738,-0.7923895162575193,-0.5523414675931192,-0.6778889053575723,-1.922995988496525
1.4730653091052046,0.6286118807356262,0.45367979630202354,0.9547404372545896,0.5777260379927176,1.0619324052738384,0.5114026458363887,0.4456965318514167,0.9434663433765663,0.7458685644092053,1.2458073920286354,0.964691894553577,0.6192823501275104,0.3086372077240852,1.952333397979611,-0.6778889053575723,0.4222524033027193
-1.619390705350031,-1.9603129784552427,-0.012572393489558735,0.760902073762886,-1.0854218613565925,-0.9445383628108073,-1.015926478698873,-0.09222972840577211,-1.0044452481960895,-0.8832039779138953,-0.9058008546148201,-0.8727179484186961,-0.3501273138908738,-0.3657525024148664,-0.48465541371410853,-0.6778889053575723,0.4222524033027193
1.3100346489206194,0.6286118807356262,-1.5051492046165484,-1.0004881736874678,-1.0854218613565925,1.1897242444563332,-1.278866337628933,-0.9033150824647835,-1.0044452481960895,1.124422823144492,1.4534473228449047,-1.3876243600762577,0.4998694345165972,0.07324814348788637,0.9829125127115498,-0.6778889053575723,0.4222524033027193
1.753000241237564,0.6286118807356262,-0.07124949163256374,0.7220529829419435,-1.0854218613565925,1.4281853425177629,-1.015926478698873,-0.09222972840577211,-1.0044452481960895,1.3670681953090094,1.4147822818495244,-0.8727179484186961,1.5646847214322503,0.3938252795528124,1.6839393267256246,-0.6778889053575723,0.4222524033027193
-1.3271464945189717,-1.8454665226774571,0.22314003699415386,-1.0004881736874678,0.8658776173662245,-0.9445383628108073,0.1196567017152196,-0.9033150824647835,0.6411671141057844,-0.8832039779138953,-0.9058008546148201,0.046191876050973954,1.0121939900907113,-0.4584617315481419,-1.1362293452394991,1.761948933168024,0.4222524033027193
-0.8690875382615658,-1.0793482199290367,0.6100768650796866,1.0023383425110788,0.7747364913374154,-0.9445383628108073,0.696993433493411,1.255146754557634,0.8015206460022669,-0.8832039779138953,-0.9058008546148201,0.7291175145811699,1.0121939900907113,0.14411762076112208,-0.6111404339610457,1.8736375707124928,0.4222524033027193
1.7664514537364386,0.6286118807356262,0.4058577822046381,-1.0004881736874678,0.994722525394084,1.2398096198394686,0.5114026458363887,-0.9033150824647835,0.9434663433765663,0.7458685644092053,0.6358290422722759,0.9927502814435283,1.6204020643066988,0.5781646893057305,1.3309059587274419,-0.6778889053575723,0.4222524033027193
0.3899371637394583,0.6286118807356262,1.660929344711025,1.3584523558215447,1.4852265306526178,-0.9445383628108073,1.218860069622085,1.669146318893549,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.6656141317370536,1.0121939900907113,1.2559513355267822,1.8404244606752613,-0.6778889053575723,0.4222524033027193
-0.027845754492743992,-1.920254978795874,0.42653606484958484,-0.9967468537083745,1.0088086268431031,-0.9445383628108073,0.31915826382196066,-0.09222972840577211,0.8015206460022669,-0.8832039779138953,-0.9058008546148201,0.49475736558624583,1.6204020643066988,0.8223819522674659,-0.38984289865932353,-0.6778889053575723,0.4222524033027193
-0.9530490839707437,-1.710850854612928,0.49747100208762585,0.19324261308191595,1.0413301924222418,-0.9445383628108073,0.31915826382196066,-0.09222972840577211,0.6411671141057844,-0.8832039779138953,-0.9058008546148201,0.2287343400082648,0.728840980541866,0.02027458083076588,-0.617966424806613,1.8736375707124928,0.4222524033027193
0.18057370802069161,0.6286118807356262,-0.5503317477176077,-1.0004881736874678,0.20893716139215499,-0.9445383628108073,-0.08780579169539725,-0.9033150824647835,0.4587824194039718,-0.8832039779138953,-0.9058008546148201,0.14325689963619606,-1.4253534843093465,0.20517027246062305,2.689280864274881,0.3991212979900211,0.4222524033027193
0.3598126922687538,0.6286118807356262,0.5870127534998426,1.0603021257071208,0.4605360378998974,0.6129417732777973,0.696993433493411,1.6241032861120175,-0.2738452352486771,0.7458685644092053,0.6358290422722759,0.839786387821915,-1.2157050440480273,-0.25687363060345736,1.0706918105562961,-0.6778889053575723,0.4222524033027193
1.5684620522482995,0.6286118807356262,0.04898348702880459,-1.0004881736874678,0.7351467630296,1.0155357237559282,0.5114026458363887,-0.9033150824647835,0.9434663433765663,0.13607073201528644,0.6358290422722759,0.688025480442971,0.728840980541866,1.023891741927506,1.7188752620983483,-0.6778889053575723,0.4222524033027193
1.1924644235145865,0.6286118807356262,1.627431390965796,1.4512430782005086,1.2044431032405116,-0.9445383628108073,1.218860069622085,0.813139670784671,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.1842818518978162,0.4998694345165972,1.8114393970251972,1.1706567040159805,-0.6778889053575723,0.4222524033027193
-2.1203051250652827,-1.9977163370335163,0.17061582581901955,-1.0004881736874678,0.8273112519095303,-0.9445383628108073,1.218860069622085,-0.9033150824647835,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,0.49475736558624583,-0.9562316403162396,-0.5342125974044682,-0.11581175709694097,-0.6778889053575723,0.4222524033027193
0.3913742716849838,0.6286118807356262,1.0989689390194228,1.1391617515947303,1.2074396045032265,-0.9445383628108073,1.218860069622085,1.070630048563995,1.3771360602705487,-0.8832039779138953,-0.9058008546148201,1.3836946608103389,-1.4253534843093465,0.3198194623204244,1.8387970558943514,-0.6778889053575723,0.4222524033027193
1.8522213826460785,0.6286118807356262,1.1404444267708125,1.1670466446012107,1.2164890281064145,0.8297993200111115,1.218860069622085,1.669146318893549,1.3771360602705487,1.124422823144492,1.0443420894477968,1.4725036026735232,1.673965994710131,0.5524841001819105,1.3461320207824654,-0.6778889053575723,0.4222524033027193
